<<<<<<< HEAD
date,open,high,low,close,volume
2023-06-05,80.91999816894531,80.91999816894531,79.447998046875,80.2300033569336,26222000
2023-06-06,80.19999694824219,80.19999694824219,77.63800048828125,79.0,37823000
2023-06-07,78.98200225830078,80.54499816894531,78.7509994506836,79.26300048828125,28957000
2023-06-08,79.49099731445312,80.5009994506836,78.87799835205078,80.41999816894531,21909000
2023-06-09,80.58000183105469,81.7750015258789,80.38800048828125,80.46199798583984,19241000
2023-06-12,81.11199951171875,85.80000305175781,81.11199951171875,85.53600311279297,51065000
2023-06-13,86.11299896240234,86.32599639892578,84.0999984741211,85.11199951171875,38990000
2023-06-14,85.58999633789062,88.85399627685547,84.72200012207031,88.61799621582031,43524000
2023-06-15,88.44100189208984,88.7969970703125,87.10199737548828,88.34300231933594,33814000
2023-06-16,88.9280014038086,88.99500274658203,86.54499816894531,86.81099700927734,68299000
2023-06-20,86.26599884033203,87.70700073242188,86.10099792480469,86.8030014038086,27535000
2023-06-21,86.0,86.5999984741211,84.45999908447266,84.76599884033203,23229000
2023-06-22,84.50900268554688,84.89099884033203,83.53099822998047,84.24299621582031,23464000
2023-06-23,83.4010009765625,83.60199737548828,81.88500213623047,82.21499633789062,37413000
2023-06-26,82.5,83.69999694824219,82.02200317382812,82.16300201416016,21372000
2023-06-27,82.86799621582031,85.0,82.0999984741211,84.83999633789062,24923000
2023-06-28,83.87300109863281,85.85299682617188,83.70600128173828,84.79399871826172,19445000
2023-06-29,85.44499969482422,86.28399658203125,84.64099884033203,86.25700378417969,23386000
2023-06-30,86.85199737548828,87.45700073242188,86.43299865722656,86.74299621582031,23145000
2023-07-03,86.86199951171875,87.6729965209961,86.49199676513672,87.64399719238281,9038000
2023-07-05,86.73999786376953,87.69000244140625,86.17500305175781,86.18599700927734,14440000
2023-07-06,84.5,85.38999938964844,84.43299865722656,84.80000305175781,23939000
2023-07-07,85.04299926757812,85.79900360107422,84.46600341796875,84.67500305175781,19409000
2023-07-10,84.8280029296875,87.91699981689453,84.8280029296875,87.77300262451172,30622000
2023-07-11,88.11100006103516,88.30000305175781,86.46299743652344,88.20500183105469,25498000
2023-07-12,88.9000015258789,89.75900268554688,88.19999694824219,88.99500274658203,28197000
2023-07-13,89.89399719238281,89.89399719238281,87.8270034790039,89.03600311279297,25912000
2023-07-14,88.61599731445312,90.33499908447266,88.61599731445312,88.85800170898438,18510000
2023-07-17,89.10099792480469,91.32099914550781,88.97799682617188,91.03500366210938,26819000
2023-07-18,90.5979995727539,90.98999786376953,89.82599639892578,90.34300231933594,24513000
2023-07-19,89.72699737548828,90.59700012207031,88.56300354003906,90.13700103759766,24118000
2023-07-20,89.25399780273438,90.69999694824219,88.5999984741211,88.83399963378906,28268000
2023-07-21,90.4489974975586,91.11499786376953,89.38300323486328,89.67500305175781,74287000
2023-07-24,90.08000183105469,90.54399871826172,89.4229965209961,90.15899658203125,19992000
2023-07-25,90.06199645996094,92.31800079345703,90.06199645996094,91.79900360107422,20042000
2023-07-26,90.9000015258789,91.06199645996094,88.76499938964844,89.30899810791016,19877000
2023-07-27,90.8499984741211,90.98500061035156,88.5999984741211,89.35299682617188,21922000
2023-07-28,89.93199920654297,90.35600280761719,89.3949966430664,89.97899627685547,18791000
2023-07-31,89.75,90.0999984741211,89.0999984741211,89.86499786376953,14952000
2023-08-01,89.89800262451172,92.06199645996094,89.7699966430664,92.0,19683000
2023-08-02,91.2300033569336,91.30000305175781,89.02899932861328,89.2300033569336,26877000
2023-08-03,88.66200256347656,89.53299713134766,88.10800170898438,88.49800109863281,18281000
2023-08-04,88.49800109863281,89.36199951171875,87.33699798583984,88.16500091552734,21156000
2023-08-07,88.76799774169922,89.73699951171875,88.5270004272461,89.70600128173828,11146000
2023-08-08,89.00900268554688,89.05999755859375,87.33999633789062,88.31600189208984,14081000
2023-08-09,88.27200317382812,88.35299682617188,84.87200164794922,85.072998046875,24672000
2023-08-10,85.31199645996094,86.1500015258789,83.70700073242188,84.29000091552734,20186000
2023-08-11,83.4010009765625,83.63999938964844,82.3479995727539,82.97599792480469,20331000
2023-08-14,83.11299896240234,85.41799926757812,82.73799896240234,85.41000366210938,17688000
2023-08-15,84.9209976196289,85.46199798583984,83.64600372314453,84.25199890136719,14035000
2023-08-16,84.77899932861328,85.44999694824219,83.19599914550781,83.29900360107422,16003000
2023-08-17,83.6510009765625,83.94200134277344,82.70099639892578,82.70999908447266,19228000
2023-08-18,82.0,82.81700134277344,81.19999694824219,82.58399963378906,17759000
2023-08-21,83.40599822998047,86.73400115966797,83.177001953125,86.51399993896484,30012000
2023-08-22,87.34100341796875,87.4749984741211,85.08799743652344,85.5790023803711,17079000
2023-08-23,85.0770034790039,87.81900024414062,85.0,87.65799713134766,19692000
2023-08-24,90.23500061035156,90.98600006103516,85.24600219726562,85.44599914550781,30934000
2023-08-25,85.7020034790039,86.94400024414062,83.76699829101562,85.18199920654297,24181000
2023-08-28,85.63899993896484,86.41300201416016,84.71099853515625,86.10800170898438,14306000
2023-08-29,85.83999633789062,89.28399658203125,85.64199829101562,88.99299621582031,27822000
2023-08-30,89.23899841308594,89.87100219726562,87.91100311279297,89.22799682617188,23234000
2023-08-31,89.8010025024414,92.36699676513672,89.37699890136719,92.28900146484375,55203000
2023-09-01,90.18699645996094,90.18699645996094,86.46600341796875,87.25199890136719,65017000
2023-09-05,86.95099639892578,88.30000305175781,86.69999694824219,87.21700286865234,24808000
2023-09-06,87.25,87.73699951171875,86.67400360107422,87.22699737548828,20142000
2023-09-07,85.94999694824219,86.16899871826172,84.052001953125,85.7030029296875,27789000
2023-09-08,85.5,86.08300018310547,85.01200103759766,85.75499725341797,16810000
2023-09-11,86.87699890136719,86.9000015258789,84.56500244140625,85.91400146484375,15710000
2023-09-12,85.02400207519531,85.8270034790039,84.16600036621094,84.4520034790039,16680000
2023-09-13,84.71900177001953,85.91100311279297,84.42400360107422,85.29299926757812,17413000
2023-09-14,85.90299987792969,87.66699981689453,85.5,87.16400146484375,19648000
2023-09-15,86.81600189208984,86.81600189208984,84.29000091552734,85.16799926757812,50190000
2023-09-18,84.25800323486328,85.63300323486328,84.0,85.0,16541000
2023-09-19,84.5989990234375,85.10299682617188,83.8499984741211,84.91999816894531,13126000
2023-09-20,84.9990005493164,84.9990005493164,83.03500366210938,83.05699920654297,13681000
2023-09-21,79.51100158691406,82.25,79.50900268554688,80.83599853515625,53654000
2023-09-22,81.1240005493164,83.05799865722656,81.03800201416016,82.90799713134766,27764000
2023-09-25,82.80000305175781,83.85600280761719,82.3010025024414,83.38899993896484,15648000
2023-09-26,82.91699981689453,83.0270004272461,81.12100219726562,81.61900329589844,17641000
2023-09-27,81.9260025024414,82.36799621582031,80.43800354003906,81.68099975585938,15352000
2023-09-28,82.01699829101562,83.88600158691406,81.46800231933594,83.19999694824219,16180000
2023-09-29,83.6449966430664,84.40399932861328,82.29100036621094,83.05799865722656,16481000
2023-10-02,82.90599822998047,83.85600280761719,82.3499984741211,83.49500274658203,14676000
2023-10-03,82.69999694824219,83.57499694824219,80.89099884033203,81.48300170898438,18761000
2023-10-04,82.03299713134766,83.05799865722656,81.62999725341797,82.38099670410156,16417000
2023-10-05,82.01100158691406,82.86299896240234,81.5479965209961,82.38600158691406,11474000
2023-10-06,81.94000244140625,84.83899688720703,81.1719970703125,84.5260009765625,21103000
2023-10-09,84.0459976196289,85.66100311279297,83.78299713134766,85.58799743652344,15760000
2023-10-10,85.71499633789062,87.25499725341797,85.5719985961914,85.84100341796875,14718000
2023-10-11,85.97100067138672,87.53399658203125,85.65499877929688,87.45600128173828,14334000
2023-10-12,87.64299774169922,91.79299926757812,87.64299774169922,90.55999755859375,43871000
2023-10-13,90.9000015258789,92.59100341796875,88.20899963378906,88.31800079345703,28312000
2023-10-16,89.09700012207031,91.5790023803711,89.09700012207031,90.25700378417969,21150000
2023-10-17,88.51499938964844,89.2979965209961,86.5999984741211,88.44000244140625,33008000
2023-10-18,87.99500274658203,89.56300354003906,87.5199966430664,88.7030029296875,20404000
2023-10-19,88.7020034790039,88.9489974975586,86.56700134277344,86.78299713134766,26620000
2023-10-20,87.48999786376953,87.48999786376953,85.18399810791016,85.36299896240234,26953000
2023-10-23,85.7959976196289,87.36000061035156,84.28199768066406,86.22200012207031,16456000
2023-10-24,86.4000015258789,88.30000305175781,86.31199645996094,88.11100006103516,14972000
2023-10-25,87.70700073242188,87.87300109863281,84.60800170898438,84.96299743652344,21432000
2023-10-26,84.79100036621094,85.44200134277344,81.83399963378906,82.67500305175781,27917000
2023-10-27,83.0,84.02100372314453,82.85399627685547,83.83599853515625,18236000
2023-10-30,84.11000061035156,84.94300079345703,82.71499633789062,84.125,20889000
2023-10-31,84.38899993896484,84.55000305175781,83.26000213623047,84.13700103759766,14747000
2023-11-01,84.19999694824219,85.38300323486328,83.55699920654297,85.29399871826172,18684000
2023-11-02,86.19999694824219,88.05000305175781,86.0,87.12999725341797,18759000
2023-11-03,87.75,88.75,87.10600280761719,88.26799774169922,18041000
2023-11-06,88.15599822998047,88.58899688720703,87.12100219726562,88.08300018310547,12870000
2023-11-07,88.23200225830078,90.177001953125,87.61599731445312,89.78199768066406,19365000
2023-11-08,90.0,91.29100036621094,89.9000015258789,91.11299896240234,15280000
2023-11-09,91.25,92.9800033569336,90.85600280761719,91.13800048828125,24486000
2023-11-10,92.17400360107422,95.8949966430664,91.82099914550781,95.75199890136719,36272000
2023-11-13,95.00499725341797,95.23999786376953,94.0479965209961,94.69300079345703,16893000
2023-11-14,96.23400115966797,97.677001953125,95.5250015258789,97.2959976196289,23886000
2023-11-15,97.95099639892578,98.17500305175781,96.69100189208984,97.54000091552734,16099000
2023-11-16,96.4000015258789,96.87000274658203,95.052001953125,95.95500183105469,26198000
2023-11-17,95.82099914550781,98.38899993896484,95.0999984741211,97.77300262451172,19789000
2023-11-20,97.30000305175781,99.98699951171875,97.30000305175781,99.57099914550781,18674000
2023-11-21,97.5,99.0999984741211,97.16300201416016,98.12000274658203,43344000
2023-11-22,98.36900329589844,98.79900360107422,97.0999984741211,97.19999694824219,33743000
2023-11-24,97.49600219726562,97.98600006103516,96.67500305175781,97.88700103759766,23158000
2023-11-27,97.61499786376953,98.10099792480469,94.93299865722656,95.02400207519531,96962000
2023-11-28,93.99400329589844,95.08599853515625,93.41600036621094,94.63500213623047,39025000
2023-11-29,94.83399963378906,95.94300079345703,93.93699645996094,94.08300018310547,34843000
2023-11-30,94.0999984741211,94.24199676513672,91.83699798583984,92.572998046875,49571000
2023-12-01,92.24600219726562,93.38999938964844,90.80000305175781,93.0,29612000
2023-12-04,92.06400299072266,93.09700012207031,91.64399719238281,92.39700317382812,25009000
2023-12-05,91.16000366210938,91.72699737548828,90.58499908447266,91.31199645996094,37066000
2023-12-06,92.03600311279297,92.09700012207031,90.30999755859375,90.36399841308594,24813000
2023-12-07,90.55400085449219,92.41200256347656,90.36399841308594,92.22599792480469,43517000
2023-12-08,92.78399658203125,95.072998046875,91.0530014038086,94.43000030517578,69668000
2023-12-11,95.70099639892578,103.95099639892578,95.60900115966797,102.92400360107422,101184000
2023-12-12,102.79900360107422,107.93900299072266,102.45800018310547,107.22799682617188,90242000
2023-12-13,106.80000305175781,109.97799682617188,106.25399780273438,108.96900177001953,71654000
2023-12-14,109.21800231933594,112.14600372314453,109.02799987792969,110.64900207519531,66964000
2023-12-15,109.52200317382812,114.98799896240234,109.46199798583984,112.9739990234375,118544000
2023-12-18,112.08000183105469,115.18199920654297,111.86399841308594,114.69999694824219,54741000
2023-12-19,114.19999694824219,115.0459976196289,113.2509994506836,113.95800018310547,36020000
2023-12-20,113.2699966430664,114.13600158691406,110.9260025024414,111.03800201416016,34523000
2023-12-21,113.26499938964844,113.54199981689453,111.5,112.72899627685547,24106000
2023-12-22,112.7979965209961,113.19999694824219,111.35299682617188,112.197998046875,19089000
2023-12-26,112.42400360107422,113.55000305175781,112.302001953125,113.18900299072266,16793000
2023-12-27,113.5999984741211,113.95700073242188,112.2959976196289,112.61699676513672,20055000
2023-12-28,113.16899871826172,113.2239990234375,111.90499877929688,112.24099731445312,21247000
2023-12-29,112.14600372314453,112.43800354003906,111.46700286865234,111.625,20558000
2024-01-02,109.21199798583984,110.19999694824219,107.70899963378906,108.53800201416016,28831000
2024-01-03,107.0199966430664,107.5,105.53099822998047,105.85800170898438,34735000
2024-01-04,105.7959976196289,106.94999694824219,104.73699951171875,104.9010009765625,25658000
2024-01-05,105.16000366210938,105.5459976196289,104.1510009765625,104.9280014038086,22475000
2024-01-08,105.6500015258789,107.80000305175781,105.19999694824219,107.48500061035156,33110000
2024-01-09,106.56199645996094,108.8550033569336,106.47100067138672,108.2490005493164,23225000
2024-01-10,108.03500366210938,108.2959976196289,106.26000213623047,108.05699920654297,17643000
2024-01-11,108.43199920654297,110.12999725341797,107.45099639892578,109.99800109863281,25757000
2024-01-12,111.20999908447266,111.56900024414062,110.0009994506836,110.76799774169922,26882000
2024-01-16,111.23400115966797,112.6240005493164,109.86299896240234,111.49600219726562,26145000
2024-01-17,110.62899780273438,111.31099700927734,109.02100372314453,110.36699676513672,18314000
2024-01-18,112.48999786376953,114.65499877929688,112.18800354003906,114.39099884033203,32228000
2024-01-19,115.73100280761719,121.69999694824219,115.5999984741211,121.12000274658203,53077000
2024-01-22,121.625,123.13300323486328,120.8219985961914,122.05000305175781,31222000
2024-01-23,122.0999984741211,122.697998046875,120.35199737548828,122.63099670410156,16952000
2024-01-24,124.2300033569336,128.4550018310547,123.10099792480469,125.38700103759766,34805000
2024-01-25,128.10000610351562,128.10000610351562,122.87999725341797,123.0,36356000
2024-01-26,121.97000122070312,122.12100219726562,120.02300262451172,120.48799896240234,25818000
2024-01-29,121.49099731445312,122.36699676513672,120.4990005493164,121.7770004272461,21526000
2024-01-30,121.677001953125,122.80000305175781,120.42900085449219,120.81600189208984,20683000
2024-01-31,118.94499969482422,119.72200012207031,117.43099975585938,118.0,27400000
2024-02-01,118.73500061035156,120.30899810791016,117.91100311279297,120.0009994506836,19411000
2024-02-02,120.875,123.46900177001953,120.51499938964844,122.43399810791016,26689000
2024-02-05,122.69599914550781,124.7750015258789,122.21499633789062,124.30999755859375,22045000
2024-02-06,126.35700225830078,127.21099853515625,121.19400024414062,122.26499938964844,25354000
2024-02-07,123.4000015258789,125.95099639892578,122.66999816894531,125.70600128173828,25768000
2024-02-08,126.69999694824219,129.5970001220703,126.5009994506836,127.47599792480469,29326000
2024-02-09,125.2030029296875,128.5749969482422,124.89900207519531,128.343994140625,26293000
2024-02-12,129.00100708007812,129.0070037841797,125.9000015258789,126.5,24778000
2024-02-13,123.51200103759766,125.58699798583984,122.70899963378906,125.16500091552734,31907000
2024-02-14,126.92400360107422,127.30000305175781,124.13200378417969,126.22200012207031,27306000
2024-02-15,127.99500274658203,128.0,124.48500061035156,126.50700378417969,21873000
2024-02-16,125.90399932861328,127.56800079345703,124.23899841308594,124.5479965209961,21268000
2024-02-20,123.58599853515625,123.77200317382812,121.25599670410156,122.65499877929688,26329000
2024-02-21,121.80000305175781,122.80500030517578,120.26399993896484,122.74500274658203,20579000
2024-02-22,128.17100524902344,131.09800720214844,127.64700317382812,130.49000549316406,40819000
2024-02-23,130.83700561523438,131.96200561523438,128.8820037841797,129.63699340820312,23115000
2024-02-26,131.0,131.87899780273438,130.14599609375,130.91299438476562,16282000
2024-02-27,130.91299438476562,131.19400024414062,129.2220001220703,129.6230010986328,12126000
2024-02-28,129.3000030517578,129.8520050048828,128.2969970703125,128.94200134277344,10967000
2024-02-29,130.33099365234375,130.83999633789062,128.72799682617188,130.0489959716797,27536000
2024-03-01,132.59300231933594,140.7760009765625,132.0,139.91700744628906,44488000
2024-03-04,140.31500244140625,143.81700134277344,138.5189971923828,140.2259979248047,34854000
2024-03-05,139.5,139.5,133.23699951171875,134.27499389648438,36040000
2024-03-06,139.1580047607422,139.48300170898438,134.70599365234375,135.0,43196000
2024-03-07,138.19900512695312,141.43099975585938,137.28900146484375,140.7010040283203,62832000
2024-03-08,139.4250030517578,141.3000030517578,130.1580047607422,130.8719940185547,74025000
2024-03-11,127.79299926757812,129.90199279785156,125.25599670410156,129.31199645996094,31105000
2024-03-12,130.6999969482422,130.7790069580078,125.9280014038086,129.18800354003906,42789000
2024-03-13,128.28799438476562,128.28799438476562,125.23600006103516,125.78700256347656,37838000
2024-03-14,126.25399780273438,127.31300354003906,124.77100372314453,126.22699737548828,38029000
2024-03-15,125.34600067138672,126.73699951171875,123.00700378417969,123.55000305175781,88823000
2024-03-18,125.39800262451172,126.28800201416016,123.16999816894531,123.7239990234375,25737000
2024-03-19,121.69499969482422,124.0270004272461,120.4020004272461,123.8010025024414,24491000
2024-03-20,123.9020004272461,128.7989959716797,122.65899658203125,127.5999984741211,40946000
2024-03-21,132.83200073242188,140.36099243164062,131.60000610351562,134.8000030517578,72468000
2024-03-22,135.0,137.6219940185547,134.61500549316406,135.3470001220703,38624000
2024-03-25,134.5030059814453,135.843994140625,133.7469940185547,135.1580047607422,21237000
2024-03-26,136.468994140625,137.99400329589844,133.05099487304688,133.1490020751953,23522000
2024-03-27,135.0,135.0,129.6020050048828,131.8730010986328,25583000
2024-03-28,131.7899932861328,133.00900268554688,131.1529998779297,132.54100036621094,19856000
2024-04-01,132.5679931640625,136.29800415039062,132.54100036621094,135.0260009765625,17252000
2024-04-02,131.57899475097656,134.23699951171875,130.34100341796875,133.87600708007812,24694000
2024-04-03,132.8000030517578,137.6820068359375,132.52699279785156,136.3209991455078,28650000
2024-04-04,138.53199768066406,140.3979949951172,131.5,131.75,27014000
2024-04-05,132.60000610351562,136.1230010986328,131.4199981689453,133.9429931640625,19438000
2024-04-08,133.36500549316406,134.25,131.5749969482422,133.61000061035156,17139000
2024-04-09,135.73699951171875,135.947998046875,130.86399841308594,133.4080047607422,17986000
2024-04-10,132.3000030517578,133.5749969482422,131.54800415039062,132.23699951171875,17467000
2024-04-11,133.26800537109375,139.18699645996094,132.36500549316406,138.24600219726562,31713000
2024-04-12,135.2010040283203,136.6510009765625,133.66200256347656,134.40699768066406,27823000
2024-04-15,137.0,137.0,130.60000610351562,131.06900024414062,24370000
2024-04-16,131.53799438476562,133.6320037841797,131.10000610351562,132.906005859375,18923000
2024-04-17,134.31100463867188,134.6999969482422,128.14199829101562,128.26300048828125,24718000
2024-04-18,128.8000030517578,129.26499938964844,125.5459976196289,125.89900207519531,24888000
2024-04-19,125.89900207519531,126.0,119.75599670410156,120.47100067138672,44797000
2024-04-22,122.44999694824219,123.31999969482422,120.05400085449219,122.44599914550781,25162000
2024-04-23,122.81700134277344,125.79000091552734,122.802001953125,124.91899871826172,22025000
2024-04-24,126.38999938964844,128.56199645996094,124.49600219726562,125.68199920654297,20108000
2024-04-25,127.24500274658203,130.80299377441406,125.69999694824219,129.44200134277344,30410000
2024-04-26,131.0,135.58299255371094,130.31300354003906,134.40699768066406,24100000
2024-04-29,134.4080047607422,135.29800415039062,132.57000732421875,133.86199951171875,13372000
2024-04-30,132.88800048828125,134.8350067138672,129.90499877929688,130.02699279785156,22113000
2024-05-01,127.83300018310547,129.23699951171875,124.13500213623047,124.28600311279297,30958000
2024-05-02,125.62799835205078,126.44499969482422,122.33100128173828,123.85700225830078,29480000
2024-05-03,125.9000015258789,128.38800048828125,124.71399688720703,127.81099700927734,24898000
2024-05-06,128.6219940185547,131.07699584960938,127.50700378417969,131.031005859375,16287000
2024-05-07,131.6439971923828,131.8990020751953,129.67599487304688,130.31100463867188,12413000
2024-05-08,129.35000610351562,133.79100036621094,128.8489990234375,132.53700256347656,13918000
2024-05-09,131.7830047607422,132.16099548339844,130.1999969482422,130.56700134277344,12170000
2024-05-10,131.531005859375,134.39999389648438,131.531005859375,133.27999877929688,16300000
2024-05-13,134.8000030517578,135.83900451660156,133.01100158691406,133.75100708007812,18507000
2024-05-14,133.23399353027344,138.19900512695312,132.5800018310547,138.0030059814453,19420000
2024-05-15,138.0,143.89500427246094,136.9980010986328,143.61700439453125,32757000
2024-05-16,142.60000610351562,144.5399932861328,140.50599670410156,141.21299743652344,28395000
2024-05-17,141.24200439453125,141.9530029296875,138.17799377441406,139.5290069580078,18174000
2024-05-20,139.60000610351562,141.69400024414062,139.3159942626953,141.4029998779297,27170000
2024-05-21,139.8679962158203,140.93899536132812,139.3459930419922,139.9199981689453,15333000
2024-05-22,139.6009979248047,140.5,138.4219970703125,139.2239990234375,21002000
2024-05-23,142.84300231933594,142.89999389648438,137.8000030517578,139.32899475097656,31039000
2024-05-24,139.97900390625,141.35800170898438,139.20199584960938,140.78399658203125,16730000
2024-05-28,141.0,141.71800231933594,139.25399780273438,141.2449951171875,22919000
2024-05-29,139.91000366210938,139.91000366210938,138.3000030517578,139.06700134277344,26861000
2024-05-30,137.89999389648438,138.2779998779297,135.56399536132812,136.4080047607422,21717000
2024-05-31,136.13600158691406,136.2550048828125,130.7259979248047,132.85499572753906,73091000
2024-06-03,135.27000427246094,135.3000030517578,130.2530059814453,132.19000244140625,26278000
2024-06-04,132.0399932861328,133.19900512695312,130.7010040283203,133.08200073242188,23048000
2024-06-05,134.60000610351562,141.43499755859375,134.0540008544922,141.3090057373047,32947000
2024-06-06,142.18699645996094,142.2689971923828,138.82400512695312,140.1269989013672,20172000
2024-06-07,140.7779998779297,142.5,139.70199584960938,140.66400146484375,17859000
2024-06-10,140.97999572753906,144.90499877929688,140.91299438476562,144.0469970703125,31042000
2024-06-11,143.82000732421875,146.50100708007812,141.6230010986328,146.10299682617188,34844000
2024-06-12,150.0,150.5800018310547,147.63999938964844,149.55099487304688,56697000
2024-06-13,171.0,173.5850067138672,165.2519989013672,167.8990020751953,89061000
2024-06-14,168.68600463867188,174.7239990234375,168.2100067138672,173.50399780273438,69705000
2024-06-17,180.0,184.3000030517578,177.85800170898438,182.88699340820312,87528000
2024-06-18,183.95899963378906,185.16200256347656,178.50100708007812,180.2519989013672,86797000
2024-06-20,180.3459930419922,180.47500610351562,172.2220001220703,173.45599365234375,68157000
2024-06-21,169.5659942626953,171.39999389648438,165.14199829101562,165.86300659179688,99289000
2024-06-24,164.2050018310547,166.10000610351562,159.0659942626953,159.2209930419922,58575000
2024-06-25,160.01300048828125,160.60400390625,156.39999389648438,158.07899475097656,53329000
2024-06-26,159.76199340820312,161.8179931640625,157.35899353027344,159.1999969482422,46479000
2024-06-27,159.1999969482422,160.56199645996094,157.10000610351562,158.66600036621094,31649000
2024-06-28,159.58799743652344,163.92300415039062,158.60000610351562,160.55299377441406,69377000
2024-07-01,160.82000732421875,164.875,159.35000610351562,164.0800018310547,47623000
2024-07-02,164.0800018310547,165.9199981689453,162.1999969482422,165.7480010986328,32539000
2024-07-03,167.0,172.9219970703125,166.4459991455078,172.9219970703125,39954000
2024-07-05,175.55599975585938,176.5469970703125,169.60000610351562,170.33099365234375,45240000
2024-07-08,170.5,175.69000244140625,170.5,174.58599853515625,36398000
2024-07-09,175.656005859375,177.09800720214844,170.55599975585938,173.33099365234375,37802000
2024-07-10,174.60000610351562,176.6490020751953,172.63600158691406,174.468994140625,41074000
2024-07-11,176.46600341796875,176.48699951171875,166.85000610351562,170.59500122070312,51026000
2024-07-12,171.10299682617188,172.59100341796875,169.13099670410156,170.06700134277344,30453000
2024-07-15,170.0,173.50999450683594,169.25999450683594,171.4199981689453,22999200
2024-07-16,172.39999389648438,172.80999755859375,166.39999389648438,169.3800048828125,22244900
2024-07-17,162.30999755859375,162.83999633789062,155.61000061035156,155.97999572753906,43343400
2024-07-18,158.88999938964844,161.50999450683594,153.89999389648438,160.52000427246094,37973500
2024-07-19,161.83999633789062,163.9499969482422,157.1199951171875,157.35000610351562,26309500
2024-07-22,160.22999572753906,162.99000549316406,157.89999389648438,161.05999755859375,28813300
2024-07-23,160.39999389648438,165.3300018310547,159.89999389648438,163.77000427246094,21570200
2024-07-24,160.35000610351562,161.41000366210938,151.10000610351562,151.33999633789062,37162600
2024-07-25,151.25999450683594,153.5500030517578,145.52000427246094,149.25999450683594,30872100
2024-07-26,153.5,153.5800018310547,149.9199981689453,151.6300048828125,20839900
2024-07-29,152.02000427246094,155.0,149.14999389648438,150.22000122070312,16625800
2024-07-30,153.27999877929688,153.47000122070312,143.35000610351562,143.52000427246094,31102300
2024-07-31,151.47000122070312,161.3300018310547,151.0,160.67999267578125,45827500
2024-08-01,157.5,158.91000366210938,146.1699981689453,147.02000427246094,40320000
2024-08-02,141.92999267578125,145.35000610351562,139.60000610351562,143.82000732421875,33745800
2024-08-05,129.61000061035156,145.4199981689453,128.5,142.0800018310547,41309300
2024-08-06,141.72999572753906,148.91000366210938,140.25,143.9199981689453,24751300
2024-08-07,148.25,150.10000610351562,135.8300018310547,136.27000427246094,29749800
2024-08-08,141.1999969482422,146.27000427246094,138.39999389648438,145.74000549316406,27583200
