<<<<<<< HEAD
date,open,high,low,close,volume
2023-05-19,35.70249938964844,36.442501068115234,35.505001068115234,35.977500915527344,13318800
2023-05-22,36.310001373291016,36.915000915527344,36.18000030517578,36.342498779296875,10478800
2023-05-23,35.99250030517578,36.22249984741211,35.102500915527344,35.11750030517578,10950800
2023-05-24,35.57500076293945,35.720001220703125,34.79499816894531,35.30500030517578,12674400
2023-05-25,38.30500030517578,39.189998626708984,37.65824890136719,39.04999923706055,32553600
2023-05-26,39.252498626708984,42.67250061035156,39.25,42.587501525878906,34800000
2023-05-30,42.755001068115234,44.59000015258789,42.52750015258789,43.60499954223633,25407600
2023-05-31,42.502498626708984,42.650001525878906,41.45750045776367,41.584999084472656,24697600
2023-06-01,41.45000076293945,41.942501068115234,41.182498931884766,41.66999816894531,14539200
2023-06-02,41.8125,42.494998931884766,40.61000061035156,40.625,13508000
2023-06-05,40.74250030517578,40.88249969482422,40.002498626708984,40.657501220703125,8705200
2023-06-06,40.25,40.35124969482422,39.45750045776367,39.91999816894531,12061200
2023-06-07,39.91749954223633,40.6150016784668,38.8650016784668,38.897499084472656,13351600
2023-06-08,39.0,40.77750015258789,38.939998626708984,40.58000183105469,11422000
2023-06-09,41.037498474121094,41.79499816894531,40.33250045776367,40.630001068115234,11912800
2023-06-12,40.86249923706055,42.505001068115234,40.709999084472656,42.5,12934800
2023-06-13,42.779998779296875,43.158748626708984,41.40250015258789,42.150001525878906,13179200
2023-06-14,41.65999984741211,42.290000915527344,41.102500915527344,42.27000045776367,10488800
2023-06-15,40.28499984741211,41.08000183105469,39.59749984741211,40.86750030517578,25975200
2023-06-16,41.42250061035156,41.55500030517578,39.342498779296875,39.4474983215332,17998800
2023-06-20,39.32500076293945,39.85499954223633,38.43000030517578,38.625,17501200
2023-06-21,38.397499084472656,38.567501068115234,37.467498779296875,37.877498626708984,13289600
2023-06-22,37.744998931884766,38.34749984741211,37.43000030517578,38.310001373291016,13264000
2023-06-23,37.6875,37.73749923706055,37.079750061035156,37.20500183105469,33677200
2023-06-26,37.40250015258789,38.307498931884766,37.272499084472656,37.70500183105469,10996400
2023-06-27,38.07500076293945,39.3224983215332,38.04999923706055,39.032501220703125,12628800
2023-06-28,38.72999954223633,39.51250076293945,38.498748779296875,38.96500015258789,9360800
2023-06-29,39.27750015258789,39.9900016784668,38.79875183105469,39.8224983215332,9024400
2023-06-30,40.342498779296875,41.04999923706055,39.95249938964844,40.51499938964844,12004800
2023-07-03,40.334999084472656,40.464500427246094,39.48500061035156,39.974998474121094,3686800
2023-07-05,39.55500030517578,40.060001373291016,39.41749954223633,39.91999816894531,6179200
2023-07-06,39.407501220703125,39.912498474121094,39.181251525878906,39.724998474121094,5550400
2023-07-07,39.662498474121094,40.17250061035156,39.35499954223633,39.5,7140400
2023-07-10,39.397499084472656,39.907501220703125,38.95000076293945,39.88750076293945,5835200
2023-07-11,40.122501373291016,40.439998626708984,39.599998474121094,40.04249954223633,6460000
2023-07-12,40.5,41.153751373291016,40.400001525878906,41.0099983215332,10754800
2023-07-13,41.29999923706055,42.19499969482422,41.221248626708984,42.15250015258789,11157600
2023-07-14,41.72999954223633,42.375,40.72624969482422,41.39500045776367,8140400
2023-07-17,41.3849983215332,42.6150016784668,41.3849983215332,42.60499954223633,7499600
2023-07-18,42.60499954223633,43.709999084472656,42.20624923706055,43.377498626708984,11921200
2023-07-19,43.6150016784668,44.165000915527344,43.41999816894531,44.064998626708984,9626400
2023-07-20,43.82500076293945,44.21125030517578,42.47249984741211,42.852500915527344,10467200
2023-07-21,43.33000183105469,43.44499969482422,42.85200119018555,42.90999984741211,6565200
2023-07-24,42.96500015258789,43.08000183105469,42.1875,42.93000030517578,8346000
2023-07-25,43.3224983215332,43.88999938964844,43.13774871826172,43.522499084472656,10618000
2023-07-26,43.40999984741211,43.40999984741211,40.57875061035156,41.11249923706055,15090400
2023-07-27,41.07500076293945,41.220001220703125,39.88999938964844,40.247501373291016,15479600
2023-07-28,39.25,39.29499816894531,37.275001525878906,37.772499084472656,29140000
2023-07-31,38.25,38.85499954223633,37.68000030517578,38.772499084472656,28504000
2023-08-01,44.375,47.662498474121094,42.57500076293945,46.40250015258789,64125200
2023-08-02,45.77750015258789,45.959999084472656,44.20500183105469,44.31999969482422,17000400
2023-08-03,44.5,45.23249816894531,43.5,44.439998626708984,11149600
2023-08-04,44.720001220703125,45.627498626708984,44.25,44.900001525878906,10311600
2023-08-07,45.032501220703125,45.275001525878906,43.59749984741211,44.817501068115234,9074800
2023-08-08,44.75,45.3650016784668,44.345001220703125,45.11249923706055,8652000
2023-08-09,45.130001068115234,45.584999084472656,44.1349983215332,44.3650016784668,6640400
2023-08-10,44.73249816894531,45.157501220703125,43.85499954223633,44.07500076293945,5088000
2023-08-11,44.084999084472656,44.349998474121094,43.61249923706055,43.73500061035156,4929600
2023-08-14,43.57749938964844,44.665000915527344,43.502498626708984,44.529998779296875,6647200
2023-08-15,44.522499084472656,45.470001220703125,44.40999984741211,44.912498474121094,6409200
2023-08-16,45.404998779296875,45.70249938964844,45.03499984741211,45.342498779296875,17086400
2023-08-17,45.54499816894531,46.20500183105469,45.26750183105469,45.689998626708984,11352800
2023-08-18,44.84000015258789,45.525001525878906,44.307498931884766,45.1349983215332,9462000
2023-08-21,45.38249969482422,46.662498474121094,45.33250045776367,46.16749954223633,8606800
2023-08-22,46.150001525878906,47.29499816894531,45.841251373291016,46.880001068115234,14522000
2023-08-23,47.005001068115234,47.73749923706055,46.513248443603516,47.45750045776367,10072800
2023-08-24,48.05500030517578,48.477500915527344,44.78499984741211,44.79750061035156,13534400
2023-08-25,44.98500061035156,45.813751220703125,44.55500030517578,45.224998474121094,6566800
2023-08-28,45.25,45.66999816894531,44.3224983215332,45.4900016784668,4766400
2023-08-29,45.290000915527344,46.77750015258789,45.290000915527344,46.36249923706055,4915200
2023-08-30,46.25,47.07500076293945,46.1875,46.775001525878906,4922000
2023-08-31,48.0,49.189998626708984,47.61000061035156,48.807498931884766,19036800
2023-09-01,49.44499969482422,49.67499923706055,48.662498474121094,49.34000015258789,8224000
2023-09-05,49.41749954223633,49.54999923706055,48.88975143432617,49.3650016784668,6325600
2023-09-06,49.13249969482422,49.56999969482422,48.79750061035156,49.3849983215332,4841600
2023-09-07,48.497501373291016,49.21699905395508,47.86249923706055,48.8849983215332,6701600
2023-09-08,48.5724983215332,49.35749816894531,48.369998931884766,49.11750030517578,5989200
2023-09-11,49.599998474121094,49.654998779296875,47.54750061035156,48.29750061035156,7478400
2023-09-12,47.65999984741211,48.1875,47.2400016784668,47.25749969482422,6111200
2023-09-13,46.814998626708984,48.09000015258789,46.425750732421875,47.022499084472656,6460000
2023-09-14,47.66999816894531,47.747501373291016,46.76499938964844,46.88999938964844,6193200
2023-09-15,46.525001525878906,46.602500915527344,45.88750076293945,46.18000030517578,8418400
2023-09-18,45.75,46.974998474121094,45.599998474121094,46.505001068115234,5998400
2023-09-19,46.36000061035156,46.38750076293945,45.55500030517578,46.20750045776367,4142400
2023-09-20,46.36000061035156,46.689998626708984,45.67124938964844,45.6875,5091600
2023-09-21,45.092498779296875,45.186248779296875,44.255001068115234,44.46500015258789,7297200
2023-09-22,44.650001525878906,45.380001068115234,44.59749984741211,45.084999084472656,5640400
2023-09-25,44.782501220703125,45.95750045776367,44.574501037597656,45.29499816894531,6032800
2023-09-26,44.85749816894531,44.93375015258789,44.27750015258789,44.47999954223633,5951600
2023-09-27,44.932498931884766,45.75,44.752498626708984,45.400001525878906,8677600
2023-09-28,45.377498626708984,46.2287483215332,45.1150016784668,46.10749816894531,6858400
2023-09-29,46.5099983215332,47.13750076293945,45.7400016784668,45.98249816894531,6912800
2023-10-02,46.130001068115234,47.474998474121094,46.00749969482422,46.95249938964844,6685600
2023-10-03,46.78499984741211,47.07875061035156,45.790000915527344,46.22249984741211,5250400
2023-10-04,46.224998474121094,46.88999938964844,45.91350173950195,46.50749969482422,7835200
2023-10-05,46.40250015258789,47.23749923706055,45.814998626708984,47.00749969482422,6706800
2023-10-06,47.10749816894531,48.86600112915039,46.407501220703125,48.505001068115234,8164800
2023-10-09,48.13999938964844,49.217498779296875,47.76525115966797,49.099998474121094,5825600
2023-10-10,49.099998474121094,49.6150016784668,48.60499954223633,48.682498931884766,6499600
2023-10-11,48.1875,48.61000061035156,46.522499084472656,47.96500015258789,12098000
2023-10-12,48.337501525878906,49.368751525878906,47.89099884033203,48.252498626708984,7574000
2023-10-13,48.38249969482422,48.505001068115234,47.334999084472656,47.462501525878906,5094400
2023-10-16,47.712501525878906,49.58000183105469,47.712501525878906,49.209999084472656,8604400
2023-10-17,48.4375,49.567501068115234,47.95000076293945,48.852500915527344,7319200
2023-10-18,48.66749954223633,49.432498931884766,48.19499969482422,48.54999923706055,7547600
2023-10-19,48.75,49.32749938964844,47.66749954223633,47.869998931884766,6584000
2023-10-20,48.162498474121094,48.19124984741211,46.03499984741211,46.52750015258789,6350400
2023-10-23,46.1775016784668,47.16875076293945,45.10499954223633,46.630001068115234,6722000
2023-10-24,47.290000915527344,47.85749816894531,46.97624969482422,47.622501373291016,6438800
2023-10-25,47.95500183105469,48.102500915527344,46.470001220703125,46.522499084472656,7516800
2023-10-26,45.0,45.89250183105469,42.0625,42.45500183105469,21616400
2023-10-27,42.86750030517578,44.25,42.717498779296875,44.04750061035156,11157600
2023-10-30,44.11249923706055,44.67499923706055,43.647499084472656,43.93000030517578,14786800
2023-10-31,48.57500076293945,50.36249923706055,46.91999816894531,50.092498779296875,35794800
2023-11-01,50.73249816894531,52.9375,50.002498626708984,52.709999084472656,24259600
2023-11-02,53.064998626708984,53.564998626708984,52.13249969482422,52.91999816894531,12801600
2023-11-03,53.10499954223633,53.415000915527344,52.39725112915039,53.122501373291016,8634400
2023-11-06,53.5,54.0724983215332,52.560001373291016,53.20249938964844,7943600
2023-11-07,53.15999984741211,54.037498474121094,53.04375076293945,53.150001525878906,7508000
2023-11-08,53.494998931884766,53.747501373291016,52.317501068115234,52.400001525878906,8654400
2023-11-09,52.400001525878906,53.3337516784668,51.39250183105469,52.90999984741211,8340400
2023-11-10,52.15999984741211,52.247501373291016,50.79750061035156,51.709999084472656,13687600
2023-11-13,51.837501525878906,53.244998931884766,51.70750045776367,52.56999969482422,7945600
2023-11-14,53.45000076293945,54.22249984741211,53.23749923706055,53.79999923706055,6964400
2023-11-15,54.25,54.589500427246094,53.272499084472656,53.435001373291016,7564400
2023-11-16,52.372501373291016,53.709999084472656,52.0,53.32500076293945,7980000
2023-11-17,53.397499084472656,54.04249954223633,53.20500183105469,53.657501220703125,4434400
2023-11-20,53.75,54.1150016784668,53.380001068115234,53.834999084472656,4397600
2023-11-21,53.192501068115234,54.13249969482422,53.037498474121094,53.83000183105469,5851200
2023-11-22,54.099998474121094,55.352500915527344,53.65250015258789,54.42250061035156,6957200
2023-11-24,54.224998474121094,54.622501373291016,54.0,54.59749984741211,3053200
2023-11-27,54.567501068115234,55.317501068115234,54.26250076293945,54.66749954223633,5656000
2023-11-28,54.525001525878906,55.119998931884766,54.14500045776367,54.3125,6282000
2023-11-29,55.032501220703125,55.880001068115234,54.6662483215332,54.82500076293945,6760400
2023-11-30,54.665000915527344,55.20500183105469,54.25749969482422,54.9275016784668,8793200
2023-12-01,54.752498626708984,54.752498626708984,53.814998626708984,54.15999984741211,6580000
2023-12-04,53.290000915527344,54.09749984741211,52.67250061035156,53.775001525878906,6966400
2023-12-05,53.48249816894531,54.026248931884766,53.22249984741211,53.9275016784668,4046800
2023-12-06,54.352500915527344,54.76499938964844,53.279998779296875,53.349998474121094,8064400
2023-12-07,53.375,53.935001373291016,53.11750030517578,53.8224983215332,5946000
2023-12-08,54.10749816894531,56.057498931884766,54.10749816894531,56.00749969482422,8846800
2023-12-11,56.0,56.8849983215332,55.666500091552734,56.64250183105469,8054000
2023-12-12,56.584999084472656,57.759498596191406,56.34000015258789,57.46500015258789,7202400
2023-12-13,57.5,57.986751556396484,57.10499954223633,57.38750076293945,6439600
2023-12-14,57.630001068115234,58.599998474121094,56.807498931884766,57.75749969482422,9078800
2023-12-15,57.875,59.3025016784668,57.875,58.900001525878906,11476400
2023-12-18,59.13249969482422,60.002498626708984,58.744998931884766,59.70249938964844,7231600
2023-12-19,59.77750015258789,59.84000015258789,59.0,59.17499923706055,8747600
2023-12-20,58.92499923706055,59.43000030517578,58.00749969482422,58.290000915527344,6189600
2023-12-21,58.467498779296875,59.162498474121094,58.467498779296875,58.834999084472656,7652000
2023-12-22,59.5724983215332,59.9900016784668,59.04499816894531,59.564998626708984,4086400
2023-12-26,59.75,60.16875076293945,58.752498626708984,59.38249969482422,5167200
2023-12-27,59.6150016784668,59.75,59.157501220703125,59.432498931884766,2425200
2023-12-28,59.38999938964844,59.462501525878906,59.087501525878906,59.24250030517578,2869600
2023-12-29,59.38249969482422,59.474998474121094,58.72999954223633,58.877498626708984,3604800
2024-01-02,58.5,58.5625,57.0724983215332,57.88999938964844,5636800
2024-01-03,57.36000061035156,58.22549819946289,57.05500030517578,57.349998474121094,4807200
2024-01-04,57.3125,58.07624816894531,56.650001525878906,57.63999938964844,5306400
2024-01-05,57.89500045776367,58.00749969482422,57.4375,57.72999954223633,4916000
2024-01-08,58.75,61.47249984741211,58.75,61.462501525878906,8921600
2024-01-09,61.25,61.8849983215332,60.392250061035156,61.29999923706055,5413200
2024-01-10,61.875,62.8125,61.51974868774414,62.307498931884766,6708800
2024-01-11,62.48749923706055,63.037498474121094,61.91925048828125,62.935001373291016,5027200
2024-01-12,63.0,63.682498931884766,62.810001373291016,63.00749969482422,4929200
2024-01-16,63.11000061035156,64.30249786376953,62.837501525878906,63.314998626708984,7755600
2024-01-17,62.724998474121094,62.724998474121094,61.30500030517578,62.247501373291016,5674000
2024-01-18,63.747501373291016,64.65499877929688,63.04399871826172,64.38999938964844,7445600
2024-01-19,65.15249633789062,66.25,64.99874877929688,65.87750244140625,7606800
2024-01-22,66.9175033569336,67.65750122070312,66.25,66.6500015258789,5882400
2024-01-23,66.42749786376953,66.5,65.16999816894531,65.51000213623047,7108000
2024-01-24,65.8375015258789,66.53250122070312,65.3655014038086,65.61750030517578,9588800
2024-01-25,66.4375,67.50499725341797,65.75,66.1050033569336,6463200
2024-01-26,65.48500061035156,66.65750122070312,65.4487533569336,66.0999984741211,5436400
2024-01-29,66.27749633789062,67.44499969482422,66.27749633789062,67.3949966430664,7680400
2024-01-30,67.57499694824219,68.2249984741211,67.4000015258789,67.98999786376953,6818000
2024-01-31,66.13249969482422,66.87249755859375,64.32749938964844,64.66999816894531,12233600
2024-02-01,65.5,65.93250274658203,65.16000366210938,65.74500274658203,8947600
2024-02-02,68.66000366210938,69.24749755859375,67.27999877929688,68.2750015258789,13006800
2024-02-05,68.75,69.0999984741211,67.25749969482422,68.24250030517578,7920000
2024-02-06,68.24500274658203,68.31749725341797,65.53250122070312,66.22250366210938,10025600
2024-02-07,66.5199966430664,67.53874969482422,66.18949890136719,66.76249694824219,9433600
2024-02-08,67.5,69.72000122070312,67.25,68.97250366210938,9785200
2024-02-09,70.5,71.20500183105469,69.64749908447266,70.61250305175781,12730400
2024-02-12,73.16500091552734,73.16500091552734,70.04499816894531,70.22000122070312,37805600
2024-02-13,64.47250366210938,67.68499755859375,63.98500061035156,66.37750244140625,28086400
2024-02-14,67.5,67.8499984741211,65.95249938964844,66.4175033569336,13368400
2024-02-15,66.55500030517578,66.93250274658203,65.0824966430664,66.625,10257600
2024-02-16,66.3324966430664,67.09750366210938,65.41500091552734,65.4375,9732800
2024-02-20,64.51750183105469,65.10250091552734,63.59775161743164,64.90249633789062,10870000
2024-02-21,64.22750091552734,64.69999694824219,63.27000045776367,63.622501373291016,10290000
2024-02-22,65.33999633789062,67.54499816894531,65.33999633789062,67.19000244140625,14540400
2024-02-23,67.38249969482422,68.43599700927734,66.0,66.91500091552734,7154400
2024-02-26,67.5,69.30374908447266,67.1500015258789,68.43499755859375,9346000
2024-02-27,68.5199966430664,69.07499694824219,67.80000305175781,67.97750091552734,5404400
2024-02-28,67.6500015258789,68.88500213623047,67.53500366210938,68.2925033569336,4759600
2024-02-29,68.75,69.5425033569336,68.56500244140625,69.38500213623047,9420800
2024-03-01,70.4000015258789,72.0999984741211,70.25,71.93499755859375,10619600
2024-03-04,72.0,72.82250213623047,71.6240005493164,71.98500061035156,8012800
2024-03-05,71.00749969482422,71.0199966430664,68.7750015258789,70.11750030517578,9510000
2024-03-06,71.07749938964844,71.69499969482422,70.125,71.125,7885200
2024-03-07,71.5,72.21499633789062,70.55000305175781,71.62000274658203,9354800
2024-03-08,71.62000274658203,71.82749938964844,68.06749725341797,68.27749633789062,12940000
2024-03-11,67.33000183105469,67.94499969482422,65.9000015258789,67.75499725341797,8112400
2024-03-12,68.25,70.48750305175781,67.6729965209961,70.46499633789062,9380800
2024-03-13,69.99250030517578,70.5625,69.2074966430664,70.17749786376953,12094800
2024-03-14,70.40249633789062,71.4375,70.0425033569336,71.00499725341797,12551600
2024-03-15,69.79499816894531,70.45249938964844,69.0199966430664,69.43250274658203,15279600
2024-03-18,70.60250091552734,72.42500305175781,70.2612533569336,72.33000183105469,15491600
2024-03-19,71.0,72.05999755859375,68.15249633789062,71.7300033569336,21082800
2024-03-20,72.25749969482422,74.19000244140625,71.4375,74.1449966430664,13208000
2024-03-21,74.75,76.40750122070312,73.75250244140625,76.1500015258789,11697200
2024-03-22,75.75,76.93499755859375,75.5,76.6050033569336,9522000
2024-03-25,75.61750030517578,76.84249877929688,75.11499786376953,76.375,8049200
2024-03-26,75.12000274658203,76.375,74.29750061035156,74.4574966430664,9850400
2024-03-27,74.05999755859375,74.3375015258789,71.01750183105469,72.10250091552734,12813200
2024-03-28,71.94750213623047,73.23500061035156,71.50250244140625,72.49500274658203,7357200
2024-04-01,73.06999969482422,74.94750213623047,72.8324966430664,74.9375,6356800
2024-04-02,72.92500305175781,73.43499755859375,71.12249755859375,72.7125015258789,8902400
2024-04-03,72.77999877929688,75.37249755859375,72.5,74.69750213623047,7161600
2024-04-04,75.23999786376953,75.875,72.14250183105469,72.19249725341797,7510000
2024-04-05,72.75499725341797,74.5625,72.5,74.4000015258789,5810400
2024-04-08,74.25250244140625,74.79374694824219,73.33000183105469,74.34500122070312,5347200
2024-04-09,74.99749755859375,74.99749755859375,71.63249969482422,73.6875,5243600
2024-04-10,72.5,73.6449966430664,71.82125091552734,72.05500030517578,7642400
2024-04-11,72.65750122070312,74.4175033569336,72.3324966430664,74.1449966430664,6054400
2024-04-12,70.06749725341797,70.67500305175781,67.0824966430664,67.80500030517578,23002000
2024-04-15,68.82499694824219,69.21749877929688,65.4749984741211,65.80000305175781,16291600
2024-04-16,66.0,66.80000305175781,65.5,65.69000244140625,8905600
2024-04-17,65.71749877929688,66.16000366210938,64.25499725341797,64.81749725341797,10104000
2024-04-18,64.4124984741211,65.01499938964844,63.13249969482422,64.29750061035156,7808400
2024-04-19,64.06500244140625,64.19249725341797,61.397499084472656,61.522499084472656,11828800
2024-04-22,61.6349983215332,62.11000061035156,60.08000183105469,61.36750030517578,13648800
2024-04-23,61.592498779296875,62.9275016784668,61.022499084472656,62.79499816894531,9192000
2024-04-24,64.19750213623047,65.2249984741211,62.64500045776367,63.692501068115234,10381600
2024-04-25,64.16000366210938,67.17749786376953,62.85499954223633,66.19000244140625,14204800
2024-04-26,66.69000244140625,67.5625,66.07499694824219,66.17500305175781,10087600
2024-04-29,66.93250274658203,67.8550033569336,65.25499725341797,65.9175033569336,5746400
2024-04-30,65.48999786376953,66.4124984741211,64.08999633789062,64.13999938964844,8160400
2024-05-01,63.6349983215332,65.34249877929688,63.064998626708984,63.8025016784668,9037200
2024-05-02,64.56749725341797,65.51499938964844,63.425750732421875,65.46499633789062,5591600
2024-05-03,67.9749984741211,69.5875015258789,67.92524719238281,68.5999984741211,11534800
2024-05-06,68.34750366210938,69.94000244140625,68.2750015258789,69.70500183105469,8221600
2024-05-07,69.02749633789062,69.46749877929688,67.96749877929688,68.49749755859375,16250800
2024-05-08,70.7874984741211,74.25,69.0824966430664,72.9175033569336,30594400
2024-05-09,73.01750183105469,74.11499786376953,72.34750366210938,74.01750183105469,10370400
2024-05-10,74.88249969482422,79.05500030517578,74.75,78.50749969482422,22072400
2024-05-13,78.01750183105469,78.6449966430664,76.62999725341797,77.46749877929688,11009200
2024-05-14,77.27249908447266,78.49749755859375,76.75,78.41500091552734,7515600
2024-05-15,78.75,81.56999969482422,78.67250061035156,81.50749969482422,10414800
2024-05-16,81.75,82.25875091552734,80.00749969482422,80.02249908447266,7828400
2024-05-17,81.0425033569336,81.51374816894531,79.4574966430664,79.97250366210938,7009200
2024-05-20,80.12000274658203,81.00250244140625,79.75499725341797,79.84750366210938,5550800
2024-05-21,78.84500122070312,79.6050033569336,77.9175033569336,79.24749755859375,7182000
2024-05-22,80.01249694824219,80.30999755859375,79.0999984741211,79.125,6666000
2024-05-23,76.33999633789062,76.51750183105469,72.35250091552734,75.3550033569336,26610800
2024-05-24,76.10749816894531,77.1875,75.35124969482422,76.63749694824219,8544800
2024-05-28,78.0,78.20700073242188,76.40249633789062,76.87249755859375,7166000
2024-05-29,76.625,77.57250213623047,76.33125305175781,77.07749938964844,9458000
2024-05-30,76.75,77.24749755859375,75.11624908447266,75.91500091552734,6476000
2024-05-31,75.77249908447266,76.02749633789062,72.99500274658203,74.4124984741211,13950000
2024-06-03,75.0999984741211,75.30999755859375,72.57749938964844,74.09750366210938,8906400
2024-06-04,73.63749694824219,74.75,72.79000091552734,73.29499816894531,6860400
2024-06-05,74.6675033569336,75.4749984741211,73.98999786376953,74.38999938964844,6903600
2024-06-06,73.75,74.51625061035156,73.37999725341797,74.14250183105469,6394800
2024-06-07,74.19999694824219,75.34774780273438,73.7925033569336,74.19750213623047,5877600
2024-06-10,73.6500015258789,74.66974639892578,72.80500030517578,74.3949966430664,7364000
2024-06-11,74.5824966430664,76.28500366210938,73.80249786376953,76.19249725341797,7977600
2024-06-12,76.7925033569336,78.10250091552734,75.66000366210938,77.8324966430664,8806800
2024-06-13,80.0,82.9375,79.79499816894531,82.9175033569336,15586400
2024-06-14,82.75,82.86000061035156,81.32749938964844,82.125,8592000
2024-06-17,83.16999816894531,85.46849822998047,81.51499938964844,85.0199966430664,13177200
2024-06-18,85.0,86.03250122070312,84.43000030517578,85.08499908447266,11568000
2024-06-20,85.99500274658203,86.47250366210938,84.2074966430664,85.04750061035156,13982400
2024-06-21,84.62000274658203,84.63749694824219,81.75,84.33999633789062,16381600
2024-06-24,83.6624984741211,83.9124984741211,81.75749969482422,82.30249786376953,9646400
2024-06-25,82.83499908447266,83.92250061035156,82.25250244140625,83.63249969482422,7610800
2024-06-26,83.63249969482422,84.32250213623047,83.00499725341797,83.67500305175781,6970400
2024-06-27,84.5,87.74500274658203,84.49749755859375,86.98249816894531,9985600
2024-06-28,87.0,88.80500030517578,87.0,87.62000274658203,11519200
2024-07-01,88.67749786376953,89.39250183105469,86.1875,89.17500305175781,6548400
2024-07-02,89.3375015258789,90.81999969482422,88.73124694824219,89.25250244140625,6315200
2024-07-03,89.5,91.3550033569336,89.12249755859375,91.3550033569336,4840800
2024-07-05,91.62000274658203,91.8125,90.27249908447266,91.53500366210938,5431600
2024-07-08,91.5374984741211,93.49500274658203,91.51750183105469,92.76750183105469,6250400
2024-07-09,92.98249816894531,94.125,91.41000366210938,91.4375,8006400
2024-07-10,91.73999786376953,92.04499816894531,88.96749877929688,90.9375,9182000
2024-07-11,91.02249908447266,91.25,88.83999633789062,89.89749908447266,7805600
2024-07-12,89.53250122070312,91.5999984741211,89.32250213623047,90.4749984741211,5007600
2024-07-15,91.26750183105469,91.7750015258789,89.72250366210938,90.1050033569336,4856800
2024-07-16,90.45249938964844,90.91699981689453,89.06999969482422,89.55750274658203,6463200
2024-07-17,87.67749786376953,88.125,83.9800033569336,84.16999816894531,12541600
2024-07-18,84.66500091552734,84.98999786376953,81.67250061035156,83.15750122070312,9872800
2024-07-19,83.16000366210938,84.0687484741211,82.50749969482422,82.63999938964844,5417600
2024-07-22,83.91500091552734,85.875,83.5999984741211,85.55999755859375,8183200
2024-07-23,85.55750274658203,87.22000122070312,85.05000305175781,86.6624984741211,4880000
2024-07-24,85.2125015258789,86.1500015258789,81.02625274658203,81.46749877929688,10583200
2024-07-25,81.75,81.75250244140625,77.2249984741211,78.52999877929688,17858400
2024-07-26,79.61000061035156,80.70500183105469,79.29499816894531,79.80249786376953,9407600
2024-07-29,80.2750015258789,82.00250244140625,79.99250030517578,80.13749694824219,11292800
2024-07-30,80.4124984741211,81.16999816894531,76.77999877929688,77.8550033569336,17064800
2024-07-31,84.5,87.42500305175781,82.75,86.63749694824219,22240000
2024-08-01,87.625,91.0374984741211,83.03500366210938,84.66000366210938,17044400
2024-08-02,80.0,81.25,77.8499984741211,79.83499908447266,10799600
2024-08-05,75.0,79.41500091552734,72.9885025024414,78.73249816894531,10569200
2024-08-06,80.0374984741211,82.29750061035156,78.26750183105469,80.88500213623047,6599600
2024-08-07,82.84249877929688,84.01750183105469,78.92749786376953,79.3324966430664,8118000
2024-08-08,81.09750366210938,83.67500305175781,79.99099731445312,83.625,5698800
2024-08-09,83.0,85.12249755859375,83.0,83.95249938964844,6379200
2024-08-12,84.25,85.77999877929688,83.84500122070312,84.5824966430664,3670400
2024-08-13,84.8550033569336,86.66000366210938,84.8550033569336,86.54750061035156,5592800
2024-08-14,87.1500015258789,88.47250366210938,86.30249786376953,87.1624984741211,6732400
2024-08-15,88.75,89.66999816894531,88.33775329589844,89.1500015258789,5163600
2024-08-16,88.7125015258789,89.25,88.05000305175781,88.47250366210938,5050400
