avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-10.117428068320688,2.2214790507858044,3.86666666666667,raw_breakout_swing,,raw_breakout,10,99,20,2,,soft_market,-12.598203378701934,40,3.0000000000000027,22.641509433962266,True,2.8663411100301013,52.16,,,atr_support,MRVL_swing_raw_breakout_20_6_10_40_soft_market,6,MRVL,swing,42.12689656877171,17,1.0,88.23529411764706,15,-10.765233362554916
-10.117428068320688,2.2214790507858044,3.86666666666667,raw_breakout_swing,,raw_breakout,10,99,20,2,,soft_market,-12.598203378701934,100,3.0000000000000027,22.641509433962266,True,2.8663411100301013,52.16,,,atr_support,MRVL_swing_raw_breakout_20_6_10_100_soft_market,6,MRVL,swing,42.12689656877171,17,1.0,88.23529411764706,15,-10.765233362554916
-9.469622774086462,2.8353584817275723,3.7142857142857175,raw_breakout_swing,,raw_breakout,13,99,20,1,,soft_market,-9.469622774086462,25,3.0000000000000027,18.749999999999996,True,5.491243024199187,71.11,,,atr_support,MRVL_swing_raw_breakout_20_6_13_25_soft_market,6,MRVL,swing,50.25755425554452,15,1.0,93.33333333333333,14,-9.469622774086462
-9.469622774086462,2.8353584817275723,3.7142857142857175,raw_breakout_swing,,raw_breakout,13,99,20,1,,soft_market,-9.469622774086462,40,3.0000000000000027,18.749999999999996,True,5.491243024199187,71.11,,,atr_support,MRVL_swing_raw_breakout_20_6_13_40_soft_market,6,MRVL,swing,50.25755425554452,15,1.0,93.33333333333333,14,-9.469622774086462
-9.469622774086462,2.8353584817275723,3.7142857142857175,raw_breakout_swing,,raw_breakout,13,99,20,1,,soft_market,-9.469622774086462,100,3.0000000000000027,18.749999999999996,True,5.491243024199187,71.11,,,atr_support,MRVL_swing_raw_breakout_20_6_13_100_soft_market,6,MRVL,swing,50.25755425554452,15,1.0,93.33333333333333,14,-9.469622774086462
-7.771145548857261,2.445142573804502,3.6470588235294152,raw_breakout_swing,,raw_breakout,5,99,20,2,,soft_market,-9.552543889498555,25,3.0000000000000027,14.890368769136646,True,3.989115865235409,64.56,,,atr_support,MRVL_swing_raw_breakout_20_7_5_25_soft_market,7,MRVL,swing,55.711737689703234,19,1.0,89.47368421052632,17,-9.552543889498555
-7.771145548857261,2.672885445114277,3.8333333333333366,raw_breakout_swing,,raw_breakout,5,99,20,2,,soft_market,-9.552543889498555,40,3.0000000000000027,24.069504081227965,True,4.439499914536181,69.65,,,atr_support,MRVL_swing_raw_breakout_20_7_5_40_soft_market,7,MRVL,swing,66.61155932798246,20,1.0,90.0,18,-9.552543889498555
-7.771145548857261,2.672885445114277,3.8333333333333366,raw_breakout_swing,,raw_breakout,5,99,20,2,,soft_market,-9.552543889498555,100,3.0000000000000027,24.069504081227965,True,4.439499914536181,69.65,,,atr_support,MRVL_swing_raw_breakout_20_7_5_100_soft_market,7,MRVL,swing,66.61155932798246,20,1.0,90.0,18,-9.552543889498555
0.0,3.687500000000003,3.687500000000003,raw_breakout_swing,,raw_breakout,8,99,20,0,,soft_market,0.0,25,3.0000000000000027,15.254237288135592,True,59.00000000000005,113.17,,,atr_support,MRVL_swing_raw_breakout_20_7_8_25_soft_market,7,MRVL,swing,77.79213679501504,16,1.0,100.0,16,1.0000000000000009
0.0,3.7058823529411797,3.7058823529411797,raw_breakout_swing,,raw_breakout,8,99,20,0,,soft_market,0.0,40,3.0000000000000027,15.873015873015872,True,63.00000000000006,114.65,,,atr_support,MRVL_swing_raw_breakout_20_7_8_40_soft_market,7,MRVL,swing,84.90382226681568,17,1.0,100.0,17,1.0000000000000009
0.0,3.7058823529411797,3.7058823529411797,raw_breakout_swing,,raw_breakout,8,99,20,0,,soft_market,0.0,100,3.0000000000000027,15.873015873015872,True,63.00000000000006,114.65,,,atr_support,MRVL_swing_raw_breakout_20_7_8_100_soft_market,7,MRVL,swing,84.90382226681568,17,1.0,100.0,17,1.0000000000000009
-10.117428068320688,1.9853214914599167,3.7142857142857175,raw_breakout_swing,,raw_breakout,10,99,20,2,,soft_market,-12.598203378701934,25,3.0000000000000027,19.148936170212764,True,2.5698230641649182,47.58,,,atr_support,MRVL_swing_raw_breakout_20_7_10_25_soft_market,7,MRVL,swing,34.08197789506764,16,1.0,87.5,14,-10.765233362554916
-10.117428068320688,2.2214790507858044,3.86666666666667,raw_breakout_swing,,raw_breakout,10,99,20,2,,soft_market,-12.598203378701934,40,3.0000000000000027,22.641509433962266,True,2.8663411100301013,52.16,,,atr_support,MRVL_swing_raw_breakout_20_7_10_40_soft_market,7,MRVL,swing,42.12689656877171,17,1.0,88.23529411764706,15,-10.765233362554916
-10.117428068320688,2.2214790507858044,3.86666666666667,raw_breakout_swing,,raw_breakout,10,99,20,2,,soft_market,-12.598203378701934,100,3.0000000000000027,22.641509433962266,True,2.8663411100301013,52.16,,,atr_support,MRVL_swing_raw_breakout_20_7_10_100_soft_market,7,MRVL,swing,42.12689656877171,17,1.0,88.23529411764706,15,-10.765233362554916
-9.469622774086462,2.8353584817275723,3.7142857142857175,raw_breakout_swing,,raw_breakout,13,99,20,1,,soft_market,-9.469622774086462,25,3.0000000000000027,18.749999999999996,True,5.491243024199187,71.11,,,atr_support,MRVL_swing_raw_breakout_20_7_13_25_soft_market,7,MRVL,swing,50.25755425554452,15,1.0,93.33333333333333,14,-9.469622774086462
-9.469622774086462,2.8353584817275723,3.7142857142857175,raw_breakout_swing,,raw_breakout,13,99,20,1,,soft_market,-9.469622774086462,40,3.0000000000000027,18.749999999999996,True,5.491243024199187,71.11,,,atr_support,MRVL_swing_raw_breakout_20_7_13_40_soft_market,7,MRVL,swing,50.25755425554452,15,1.0,93.33333333333333,14,-9.469622774086462
-9.469622774086462,2.8353584817275723,3.7142857142857175,raw_breakout_swing,,raw_breakout,13,99,20,1,,soft_market,-9.469622774086462,100,3.0000000000000027,18.749999999999996,True,5.491243024199187,71.11,,,atr_support,MRVL_swing_raw_breakout_20_7_13_100_soft_market,7,MRVL,swing,50.25755425554452,15,1.0,93.33333333333333,14,-9.469622774086462
-7.1273517700588505,1.3745296459882324,3.500000000000003,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,19.43890824781184,True,1.9642639302317493,34.18,,,atr_support,MRVL_swing_raw_breakout_35_4_5_25_soft_market,4,MRVL,swing,20.774862907955715,15,1.0,80.0,12,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_4_5_40_soft_market,4,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_4_5_100_soft_market,4,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.696154050980292,1.9005494212885325,3.500000000000003,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,25,3.0000000000000027,16.666666666666668,True,2.7286356095386575,43.85,,,atr_support,MRVL_swing_raw_breakout_35_4_8_25_soft_market,4,MRVL,swing,28.469884210874884,14,1.0,85.71428571428571,12,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,40,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_4_8_40_soft_market,4,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,100,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_4_8_100_soft_market,4,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-8.906791059650491,-0.04479744561442362,3.5000000000000027,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,25,2.500000000000002,23.333333333333332,False,0.9823964592185419,0.17,,,atr_support,MRVL_swing_raw_breakout_35_4_10_25_soft_market,4,MRVL,swing,-3.1144094139297196,14,1.0,71.42857142857143,10,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,40,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_4_10_40_soft_market,4,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,100,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_4_10_100_soft_market,4,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_4_13_25_soft_market,4,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_4_13_40_soft_market,4,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_4_13_100_soft_market,4,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-7.1273517700588505,1.3745296459882324,3.500000000000003,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,19.43890824781184,True,1.9642639302317493,34.18,,,atr_support,MRVL_swing_raw_breakout_35_5_5_25_soft_market,5,MRVL,swing,20.774862907955715,15,1.0,80.0,12,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_5_5_40_soft_market,5,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_5_5_100_soft_market,5,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.696154050980292,1.9005494212885325,3.500000000000003,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,25,3.0000000000000027,16.666666666666668,True,2.7286356095386575,43.85,,,atr_support,MRVL_swing_raw_breakout_35_5_8_25_soft_market,5,MRVL,swing,28.469884210874884,14,1.0,85.71428571428571,12,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,40,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_5_8_40_soft_market,5,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,100,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_5_8_100_soft_market,5,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-8.906791059650491,-0.04479744561442362,3.5000000000000027,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,25,2.500000000000002,23.333333333333332,False,0.9823964592185419,0.17,,,atr_support,MRVL_swing_raw_breakout_35_5_10_25_soft_market,5,MRVL,swing,-3.1144094139297196,14,1.0,71.42857142857143,10,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,40,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_5_10_40_soft_market,5,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,100,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_5_10_100_soft_market,5,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_5_13_25_soft_market,5,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_5_13_40_soft_market,5,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_5_13_100_soft_market,5,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-7.1273517700588505,1.3745296459882324,3.500000000000003,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,19.43890824781184,True,1.9642639302317493,34.18,,,atr_support,MRVL_swing_raw_breakout_35_6_5_25_soft_market,6,MRVL,swing,20.774862907955715,15,1.0,80.0,12,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_6_5_40_soft_market,6,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_6_5_100_soft_market,6,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.696154050980292,1.9005494212885325,3.500000000000003,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,25,3.0000000000000027,16.666666666666668,True,2.7286356095386575,43.85,,,atr_support,MRVL_swing_raw_breakout_35_6_8_25_soft_market,6,MRVL,swing,28.469884210874884,14,1.0,85.71428571428571,12,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,40,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_6_8_40_soft_market,6,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,100,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_6_8_100_soft_market,6,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-8.906791059650491,-0.04479744561442362,3.5000000000000027,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,25,2.500000000000002,23.333333333333332,False,0.9823964592185419,0.17,,,atr_support,MRVL_swing_raw_breakout_35_6_10_25_soft_market,6,MRVL,swing,-3.1144094139297196,14,1.0,71.42857142857143,10,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,40,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_6_10_40_soft_market,6,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,100,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_6_10_100_soft_market,6,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_6_13_25_soft_market,6,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_6_13_40_soft_market,6,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_6_13_100_soft_market,6,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-7.1273517700588505,1.3745296459882324,3.500000000000003,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,19.43890824781184,True,1.9642639302317493,34.18,,,atr_support,MRVL_swing_raw_breakout_35_7_5_25_soft_market,7,MRVL,swing,20.774862907955715,15,1.0,80.0,12,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_7_5_40_soft_market,7,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.1273517700588505,1.7261215431139683,3.7692307692307727,raw_breakout_swing,,raw_breakout,5,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,30.22535129689659,True,2.291641251937041,40.2,,,atr_support,MRVL_swing_raw_breakout_35_7_5_100_soft_market,7,MRVL,swing,29.229103311512628,16,1.0,81.25,13,-9.552543889498555
-7.696154050980292,1.9005494212885325,3.500000000000003,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,25,3.0000000000000027,16.666666666666668,True,2.7286356095386575,43.85,,,atr_support,MRVL_swing_raw_breakout_35_7_8_25_soft_market,7,MRVL,swing,28.469884210874884,14,1.0,85.71428571428571,12,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,40,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_7_8_40_soft_market,7,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-7.696154050980292,2.0405127932026303,3.538461538461542,raw_breakout_swing,,raw_breakout,8,99,35,2,,soft_market,-14.834462062521913,100,3.0000000000000027,21.73913043478261,True,2.9885056675899584,47.15,,,atr_support,MRVL_swing_raw_breakout_35_7_8_100_soft_market,7,MRVL,swing,33.608679579309886,15,1.0,86.66666666666667,13,-9.552543889498555
-8.906791059650491,-0.04479744561442362,3.5000000000000027,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,25,2.500000000000002,23.333333333333332,False,0.9823964592185419,0.17,,,atr_support,MRVL_swing_raw_breakout_35_7_10_25_soft_market,7,MRVL,swing,-3.1144094139297196,14,1.0,71.42857142857143,10,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,40,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_7_10_40_soft_market,7,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.906791059650491,0.3581890507598716,3.7272727272727306,raw_breakout_swing,,raw_breakout,10,99,35,4,,soft_market,-23.330703432664468,100,3.0000000000000027,33.333333333333336,False,1.1508072807988634,6.28,,,atr_support,MRVL_swing_raw_breakout_35_7_10_100_soft_market,7,MRVL,swing,2.69872602123451,15,1.0,73.33333333333333,11,-10.765233362554916
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,25,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_7_13_25_soft_market,7,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,40,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_7_13_40_soft_market,7,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-8.287310292015682,0.7798514710733065,3.5000000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,soft_market,-14.834462062521913,100,3.0000000000000027,22.58064516129032,False,1.4077748093862006,23.75,,,atr_support,MRVL_swing_raw_breakout_35_7_13_100_soft_market,7,MRVL,swing,8.57381515851323,13,1.0,76.92307692307693,10,-9.552543889498555
-5.9897472082159675,2.455477526525824,3.300000000000003,raw_breakout_swing,,raw_breakout,5,99,55,1,,soft_market,-5.9897472082159675,25,3.0000000000000027,23.333333333333332,True,5.509414479919095,70.62,,,atr_support,MRVL_swing_raw_breakout_55_4_5_25_soft_market,4,MRVL,swing,29.864372357802104,11,1.0,90.9090909090909,10,-5.9897472082159675
-5.9897472082159675,2.8341877326486724,3.63636363636364,raw_breakout_swing,,raw_breakout,5,99,55,1,,soft_market,-5.9897472082159675,40,3.0000000000000027,35.13513513513514,True,6.6780781574776915,78.52,,,atr_support,MRVL_swing_raw_breakout_55_4_5_40_soft_market,4,MRVL,swing,38.95487842284826,12,1.0,91.66666666666666,11,-5.9897472082159675
-5.9897472082159675,2.8341877326486724,3.63636363636364,raw_breakout_swing,,raw_breakout,5,99,55,1,,soft_market,-5.9897472082159675,100,3.0000000000000027,35.13513513513514,True,6.6780781574776915,78.52,,,atr_support,MRVL_swing_raw_breakout_55_4_5_100_soft_market,4,MRVL,swing,38.95487842284826,12,1.0,91.66666666666666,11,-5.9897472082159675
0.0,3.300000000000003,3.300000000000003,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,25,3.0000000000000027,21.21212121212121,True,33.00000000000003,101.85,,,atr_support,MRVL_swing_raw_breakout_55_4_8_25_soft_market,4,MRVL,swing,38.138520535019225,10,1.0,100.0,10,1.0000000000000009
0.0,3.363636363636367,3.363636363636367,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,40,3.0000000000000027,27.027027027027025,True,37.000000000000036,103.61,,,atr_support,MRVL_swing_raw_breakout_55_4_8_40_soft_market,4,MRVL,swing,43.66406135642001,11,1.0,100.0,11,1.0000000000000009
0.0,3.363636363636367,3.363636363636367,raw_breakout_swing,,raw_breakout,8,99,55,0,,soft_market,0.0,100,3.0000000000000027,27.027027027027025,True,37.000000000000036,103.61,,,atr_support,MRVL_swing_raw_breakout_55_4_8_100_soft_market,4,MRVL,swing,43.66406135642001,11,1.0,100.0,11,1.0000000000000009
-10.765233362554916,1.8234766637445108,3.222222222222225,raw_breakout_swing,,raw_breakout,10,99,55,1,,soft_market,-10.765233362554916,25,3.0000000000000027,25.0,True,2.6938570696360125,45.17,,,atr_support,MRVL_swing_raw_breakout_55_4_10_25_soft_market,4,MRVL,swing,18.526525419080375,10,1.0,90.0,9,-10.765233362554916
-10.765233362554916,2.2031606034041014,3.5000000000000027,raw_breakout_swing,,raw_breakout,10,99,55,1,,soft_market,-10.765233362554916,40,3.0000000000000027,35.294117647058826,True,3.2512068081813945,51.66,,,atr_support,MRVL_swing_raw_breakout_55_4_10_40_soft_market,4,MRVL,swing,25.638116944225196,11,1.0,90.9090909090909,10,-10.765233362554916
-10.765233362554916,2.2031606034041014,3.5000000000000027,raw_breakout_swing,,raw_breakout,10,99,55,1,,soft_market,-10.765233362554916,100,3.0000000000000027,35.294117647058826,True,3.2512068081813945,51.66,,,atr_support,MRVL_swing_raw_breakout_55_4_10_100_soft_market,4,MRVL,swing,25.638116944225196,11,1.0,90.9090909090909,10,-10.765233362554916
0.0,3.222222222222225,3.222222222222225,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,25,3.0000000000000027,24.137931034482758,True,29.000000000000025,99.96,,,atr_support,MRVL_swing_raw_breakout_55_4_13_25_soft_market,4,MRVL,swing,32.82550051444157,9,1.0,100.0,9,1.0000000000000009
0.0,3.222222222222225,3.222222222222225,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,40,3.0000000000000027,24.137931034482758,True,29.000000000000025,99.96,,,atr_support,MRVL_swing_raw_breakout_55_4_13_40_soft_market,4,MRVL,swing,32.82550051444157,9,1.0,100.0,9,1.0000000000000009
0.0,3.222222222222225,3.222222222222225,raw_breakout_swing,,raw_breakout,13,99,55,0,,soft_market,0.0,100,3.0000000000000027,24.137931034482758,True,29.000000000000025,99.96,,,atr_support,MRVL_swing_raw_breakout_55_4_13_100_soft_market,4,MRVL,swing,32.82550051444157,9,1.0,100.0,9,1.0000000000000009
-5.9897472082159675,2.455477526525824,3.300000000000003,raw_breakout_swing,,raw_breakout,5,99,55,1,,soft_market,-5.9897472082159675,25,3.0000000000000027,23.333333333333332,True,5.509414479919095,70.62,,,atr_support,MRVL_swing_raw_breakout_55_5_5_25_soft_market,5,MRVL,swing,29.864372357802104,11,1.0,90.9090909090909,10,-5.9897472082159675
