avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-2.4345823809499176,1.5093453741500134,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,2,,none,-3.826795505969516,,2.0000000000000018,23.076923076923077,True,5.339724834009401,64.4,40,10,atr_support,PANW_swing_raw_rsi_10_40_4_5_none,4,PANW,swing,22.961752541402312,14,1.0,85.71428571428571,12,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_4_8_none,4,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_4_10_none,4,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_4_13_none,4,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5093453741500134,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,2,,none,-3.826795505969516,,2.0000000000000018,23.076923076923077,True,5.339724834009401,64.4,40,10,atr_support,PANW_swing_raw_rsi_10_40_5_5_none,5,PANW,swing,22.961752541402312,14,1.0,85.71428571428571,12,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_5_8_none,5,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_5_10_none,5,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_5_13_none,5,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5093453741500134,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,2,,none,-3.826795505969516,,2.0000000000000018,23.076923076923077,True,5.339724834009401,64.4,40,10,atr_support,PANW_swing_raw_rsi_10_40_6_5_none,6,PANW,swing,22.961752541402312,14,1.0,85.71428571428571,12,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_6_8_none,6,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_6_10_none,6,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_6_13_none,6,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5093453741500134,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,2,,none,-3.826795505969516,,2.0000000000000018,23.076923076923077,True,5.339724834009401,64.4,40,10,atr_support,PANW_swing_raw_rsi_10_40_7_5_none,7,PANW,swing,22.961752541402312,14,1.0,85.71428571428571,12,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_7_8_none,7,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_7_10_none,7,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-2.4345823809499176,1.5485257875461682,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,2,,none,-3.826795505969516,,2.0000000000000018,24.000000000000004,True,5.134350801932117,63.39,40,10,atr_support,PANW_swing_raw_rsi_10_40_7_13_none,7,PANW,swing,21.744309446932952,13,1.0,84.61538461538461,11,-3.8267955059695047
-3.8267955059695047,1.7056311149254244,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,1,,none,-3.826795505969516,,2.0000000000000018,20.0,True,6.794196334620451,71.79,45,10,atr_support,PANW_swing_raw_rsi_10_45_4_5_none,4,PANW,swing,24.30339415499978,13,1.0,92.3076923076923,12,-3.8267955059695047
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_4_8_none,4,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_4_10_none,4,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.300000000000002,2.300000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,0,,none,0.0,,2.0000000000000018,21.73913043478261,True,23.00000000000002,90.57,45,10,atr_support,PANW_swing_raw_rsi_10_45_4_13_none,4,PANW,swing,25.460598465606843,10,1.0,100.0,10,1.0000000000000009
-3.8267955059695047,1.7056311149254244,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,1,,none,-3.826795505969516,,2.0000000000000018,20.0,True,6.794196334620451,71.79,45,10,atr_support,PANW_swing_raw_rsi_10_45_5_5_none,5,PANW,swing,24.30339415499978,13,1.0,92.3076923076923,12,-3.8267955059695047
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_5_8_none,5,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_5_10_none,5,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.300000000000002,2.300000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,0,,none,0.0,,2.0000000000000018,21.73913043478261,True,23.00000000000002,90.57,45,10,atr_support,PANW_swing_raw_rsi_10_45_5_13_none,5,PANW,swing,25.460598465606843,10,1.0,100.0,10,1.0000000000000009
-3.8267955059695047,1.7056311149254244,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,1,,none,-3.826795505969516,,2.0000000000000018,20.0,True,6.794196334620451,71.79,45,10,atr_support,PANW_swing_raw_rsi_10_45_6_5_none,6,PANW,swing,24.30339415499978,13,1.0,92.3076923076923,12,-3.8267955059695047
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_6_8_none,6,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_6_10_none,6,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.300000000000002,2.300000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,0,,none,0.0,,2.0000000000000018,21.73913043478261,True,23.00000000000002,90.57,45,10,atr_support,PANW_swing_raw_rsi_10_45_6_13_none,6,PANW,swing,25.460598465606843,10,1.0,100.0,10,1.0000000000000009
-3.8267955059695047,1.7056311149254244,2.1666666666666683,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,10,1,,none,-3.826795505969516,,2.0000000000000018,20.0,True,6.794196334620451,71.79,45,10,atr_support,PANW_swing_raw_rsi_10_45_7_5_none,7,PANW,swing,24.30339415499978,13,1.0,92.3076923076923,12,-3.8267955059695047
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_7_8_none,7,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.2727272727272747,2.2727272727272747,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,10,0,,none,0.0,,2.0000000000000018,20.0,True,25.00000000000002,91.05,45,10,atr_support,PANW_swing_raw_rsi_10_45_7_10_none,7,PANW,swing,27.969810434918973,11,1.0,100.0,11,1.0000000000000009
0.0,2.300000000000002,2.300000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,10,0,,none,0.0,,2.0000000000000018,21.73913043478261,True,23.00000000000002,90.57,45,10,atr_support,PANW_swing_raw_rsi_10_45_7_13_none,7,PANW,swing,25.460598465606843,10,1.0,100.0,10,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_4_5_none,4,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_4_8_none,4,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_4_10_none,4,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_4_13_none,4,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_5_5_none,5,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_5_8_none,5,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_5_10_none,5,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_5_13_none,5,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_6_5_none,6,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_6_8_none,6,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_6_10_none,6,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_6_13_none,6,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_7_5_none,7,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_7_8_none,7,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_7_10_none,7,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,3.1666666666666696,3.1666666666666696,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,3.0000000000000027,36.84210526315789,False,19.000000000000018,71.32,30,14,atr_support,PANW_swing_raw_rsi_14_30_7_13_none,7,PANW,swing,20.418545062399996,6,1.0,100.0,6,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_4_5_none,4,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_4_8_none,4,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_4_10_none,4,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_4_13_none,4,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_5_5_none,5,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_5_8_none,5,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_5_10_none,5,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_5_13_none,5,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_6_5_none,6,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_6_8_none,6,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_6_10_none,6,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_6_13_none,6,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_7_5_none,7,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_7_8_none,7,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_7_10_none,7,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
0.0,2.222222222222224,2.222222222222224,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,0,,none,0.0,,2.0000000000000018,20.0,True,20.000000000000018,88.91,35,14,atr_support,PANW_swing_raw_rsi_14_35_7_13_none,7,PANW,swing,21.805960271516554,9,1.0,100.0,9,1.0000000000000009
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_4_5_none,4,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_4_8_none,4,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_4_10_none,4,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_4_13_none,4,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_5_5_none,5,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_5_8_none,5,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_5_10_none,5,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_5_13_none,5,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_6_5_none,6,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_6_8_none,6,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_6_10_none,6,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_6_13_none,6,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_7_5_none,7,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_7_8_none,7,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_7_10_none,7,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
-3.5349403179010253,1.495008526014141,2.3333333333333353,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,14,1,,none,-3.5349403179010253,,2.0000000000000018,35.714285714285715,False,3.9604629048766866,32.76,40,14,atr_support,PANW_swing_raw_rsi_14_40_7_13_none,7,PANW,swing,10.72346091624452,7,1.0,85.71428571428571,6,-3.5349403179010253
